Sensor0_Mean_Acc_x,Sensor0_Mean_Acc_y,Sensor0_Mean_Acc_z,Sensor0_Mean_Gyro_x,Sensor0_Mean_Gyro_y,Sensor0_Mean_Gyro_z,Sensor1_Mean_Acc_x,Sensor1_Mean_Acc_y,Sensor1_Mean_Acc_z,Sensor1_Mean_Gyro_x,Sensor1_Mean_Gyro_y,Sensor1_Mean_Gyro_z,Sensor0_Var_Acc_x,Sensor0_Var_Acc_y,Sensor0_Var_Acc_z,Sensor0_Var_Gyro_x,Sensor0_Var_Gyro_y,Sensor0_Var_Gyro_z,Sensor1_Var_Acc_x,Sensor1_Var_Acc_y,Sensor1_Var_Acc_z,Sensor1_Var_Gyro_x,Sensor1_Var_Gyro_y,Sensor1_Var_Gyro_z,Sensor0_Corr_Acc_xy,Sensor0_Corr_Acc_xz,Sensor0_Corr_Acc_yz,Sensor0_Corr_Gyro_xy,Sensor0_Corr_Gyro_xz,Sensor0_Corr_Gyro_yz,Sensor1_Corr_Acc_xy,Sensor1_Corr_Acc_xz,Sensor1_Corr_Acc_yz,Sensor1_Corr_Gyro_xy,Sensor1_Corr_Gyro_xz,Sensor1_Corr_Gyro_yz,Sensor0_Max_Acc_x,Sensor0_Max_Acc_y,Sensor0_Max_Acc_z,Sensor0_Max_Gyro_x,Sensor0_Max_Gyro_y,Sensor0_Max_Gyro_z,Sensor1_Max_Acc_x,Sensor1_Max_Acc_y,Sensor1_Max_Acc_z,Sensor1_Max_Gyro_x,Sensor1_Max_Gyro_y,Sensor1_Max_Gyro_z,Sensor0_Min_Acc_x,Sensor0_Min_Acc_y,Sensor0_Min_Acc_z,Sensor0_Min_Gyro_x,Sensor0_Min_Gyro_y,Sensor0_Min_Gyro_z,Sensor1_Min_Acc_x,Sensor1_Min_Acc_y,Sensor1_Min_Acc_z,Sensor1_Min_Gyro_x,Sensor1_Min_Gyro_y,Sensor1_Min_Gyro_z,label
0.2958171307127554,0.33099403942831157,0.6190927342754906,13.159455638038052,57.472223605770644,10.81273634915087,0.23560072379457764,-0.9973128630649954,-0.12730484210503593,-0.11903173187226102,1.3660728091806105,-1.0783488803572585,0.34796444843941016,0.027283840408779257,0.06686271059948268,9496.535466831934,33039.860334811696,3420.564168577585,0.021737471975664616,0.01246261769074561,0.006179312374601004,212.43352963509932,191.72604302479095,253.4839602798937,-0.13735710485779687,0.4322015141492121,-0.1605471320824997,0.7573703811678525,-0.5192972185242679,-0.25206752074299144,0.07219503244062216,-0.09980913761873515,0.10113113195430849,0.10700210576627431,-0.05245860078672512,-0.35204621017236,1.2287382191086413,0.6522747538198808,1.147034374582454,213.8540242349273,253.3748308520021,98.46166859758583,0.550860611830885,-0.6780100158827964,0.021729043858830514,37.54243373197179,35.37361487823896,33.295678512706196,-0.9199510382447571,-0.10197446857528505,0.1543577969756122,-176.0756873638858,-253.22109378396857,-99.97863861006832,-0.1846132940032083,-1.2628846690062534,-0.26777556575786904,-33.613088036169934,-25.444061648784523,-32.31946318722537,3
0.2909523099957174,0.49858980009181536,0.6616000033193449,-12.437204919294052,-11.317420480673652,12.179967911204937,0.24595317833145358,-1.0042601271378249,-0.13100910089452036,-1.4996979693524668,1.134618617299222,0.9863059920264887,0.25163389388477136,0.05270627355186517,0.11835542947476335,12242.43639153192,30301.044991702944,3485.001057786227,0.017466198929478875,0.00861678189318612,0.006662601236479782,246.85211872945288,166.8267555636094,184.6856037111415,-0.3559420159150391,0.6394978857950974,-0.38957128419802833,0.8602844654526757,-0.0979151395310267,-0.16123076500261005,0.21929164418722388,-0.18888282334504922,-0.1488084823517653,-0.07238470694599856,-0.12417546003140571,-0.19229158674695526,1.228731005449218,1.092507225207539,1.3252958068732874,143.0186280377401,253.09528130562666,120.03898872391159,0.4617828040673564,-0.8257933862732487,0.015156414489307352,28.210518593424933,34.862336418265876,33.25404936951454,-0.6966221518456075,0.154869016394257,-0.04237756989578825,-253.4470113667575,-253.2286243825017,-99.91228351652543,-0.17170341086708835,-1.213478880637472,-0.2807275983983274,-46.88760338777155,-25.44327679872825,-32.33165963002218,3
0.16692791815997116,0.5269179446312806,0.5554786284143145,-34.032949824221994,-53.77058620254774,20.79203061096351,0.22941690801755116,-0.9974488353810359,-0.1421623960822086,-3.2452640720298684,0.5917536286244378,1.917989312323583,0.25055191317925596,0.08068760734417724,0.16357900389000526,14440.483367321905,24010.99944765669,3276.839657163181,0.019624898822486633,0.008565336978386384,0.0082063538311548,311.7220477509334,141.57276971522785,143.0585221554631,-0.47170813069732953,0.5276353867140378,-0.4660604101315895,0.8127162618194396,0.04459960003186277,-0.23468408739757746,0.16530743485309943,-0.08233066583079242,-0.13613832668286519,-0.3307114350361275,-0.19376259936265458,-0.08533140151302375,0.9316972372525741,1.0925178529129562,1.350441513908779,131.13802597495808,251.96050709335594,120.03438417793754,0.5576558413240694,-0.825806417274155,0.043970497670912004,32.71636530382352,29.68406558759753,25.954745144545193,-0.7693368506715759,-0.06437844170448445,-0.04229153004691887,-253.44838716907032,-252.19975911134458,-126.26604709072603,-0.09151507338964679,-1.2113568342383239,-0.3873831129276725,-46.99976385595858,-30.532649034390513,-30.286673753269767,3
0.21019677262552217,0.3648402834231734,0.5028120084670553,-4.752920053271998,21.665641156832045,14.684876610164558,0.19854951663835727,-0.9981578756564605,-0.12343023909637962,-1.7391154260308423,3.2483380956381716,-0.7385064640586283,0.35809754291359264,0.05430674649341032,0.11521824329427915,10663.787754688821,30098.950971967657,2785.589800233697,0.021960619950873176,0.0093324313769162,0.008059462301957407,269.8769650320539,254.06005111733575,202.33606918854434,-0.374311530258498,0.3748434997091504,-0.47944970072082393,0.6957265497860021,-0.29703899604798106,-0.35693504224668554,0.08325705321542014,0.22921531567564374,0.154729566721346,-0.013816579354143075,-0.15904778892218413,-0.17855564290174475,1.278108418915583,1.03184751505961,1.3504457319748184,234.6793513078211,251.39885114260898,109.06114682769359,0.5575309232446415,-0.792665608820807,0.04404876127670861,32.72309607463066,35.69710396344254,34.483511811168,-0.7704633197936287,-0.06382616837929901,0.0025559465179963523,-252.1207250071514,-209.1177472880837,-127.13829056801384,-0.09154363662434059,-1.2113596466532803,-0.3873618359132938,-42.49358852755958,-30.531868391681073,-30.213487770785207,3
0.33898158040140863,0.29377071792198606,0.6248788234952414,-7.8293025072007865,46.23441190406903,9.438053580912795,0.21201359991905758,-1.0135345610369673,-0.12817154081988927,-3.7933611811957646,4.30712722657064,-1.1188056733284517,0.33645097295122367,0.030100331550813188,0.07865948860820104,8036.718169095785,38557.4318542635,2296.438192823133,0.021512334590401593,0.008740969927246524,0.007457393554358852,195.092470734982,168.90266828119803,207.59755688297503,0.00861482225596188,0.3008183616559418,-0.06093682174355961,0.6444896336892801,-0.6423728634567577,-0.23543688407757188,0.03178007890457941,0.17595143404883823,0.04798432382277681,0.20555237418859848,-0.16092308817031392,-0.14290784169751958,1.2781044114118574,0.572783015888634,1.1670741984014357,234.6811400416356,251.40654260171593,101.06908958739268,0.5352335851613063,-0.7960278981895096,0.031170913291822006,25.36596432882262,35.69656355905838,34.585561465716395,-0.7157890968142344,-0.15228896042218693,0.04387548808278882,-183.83775888720572,-250.46223059648537,-90.9675668132308,-0.0450495339358036,-1.2111213513462196,-0.28402183478321114,-29.362184740217508,-20.692173275271294,-33.319891693782665,3
0.20919162466321273,0.3594522274467029,0.7456192073252804,-28.60020776742275,-47.78330995872584,10.140766247502723,0.2404491934450765,-0.9966421185490287,-0.1407897608484531,-2.9161088631492516,3.7234033272150215,-1.7219738512841964,0.2614023720112783,0.051357020208597975,0.09664902082408544,7135.583020364994,37424.95751973784,3067.633993452309,0.01867309710043589,0.018679127479465665,0.008772658338085647,352.494574783406,93.12797828801371,201.15016715841261,-0.10374740355264955,0.22966271114414305,-0.0036235644452273655,0.5998788800246213,-0.3609536860607556,-0.12182341389556475,0.053896576283956776,-0.05931602938430741,0.22147306704430766,0.21187512120811475,-0.3027524808301514,-0.02542720121923171,0.98285679760722,0.9011053395379061,1.197152074178605,113.75481307252005,251.09940361365307,121.47956966204235,0.5326622153195001,-0.6786797614636682,0.031197576830817496,54.107323758490736,30.898512735300123,22.455796107056905,-0.6300580244652838,-0.1535999461776255,0.15919775694656457,-212.4917168098843,-254.817107116183,-90.17536187593215,-0.02801793419823513,-1.3873039975539712,-0.3202488999102292,-44.919622971426314,-11.132269146974457,-33.32022572933819,3
0.08484060763651075,0.4177950663788,0.6250481587680151,-16.67778582804743,-7.662427365612864,19.17182986763107,0.24852049543785718,-0.9917720155107399,-0.13842805160806215,-1.9187118566376897,3.473909790436687,-0.07918138597426533,0.2629901224221949,0.0504789758199819,0.11457885666828589,8984.595886591986,36659.87280888808,2893.166463570397,0.019497404876623436,0.021398935691004324,0.008783395754021383,388.1489866837788,115.25367140228022,191.35438960407748,-0.26068842699905254,0.11689091687346817,-0.15463375156835651,0.6952933793496601,-0.09994391964771362,-0.21946642952882014,-0.06477499615709745,-0.13508702379561188,0.1118389485040628,0.3358316612224037,-0.3122419344541612,-0.17497656522356936,1.1382879970212807,0.9011117301482934,1.1971024150128446,145.0566200626583,253.06430518851937,121.47749325955266,0.5219886566842088,-0.6785742307912412,0.0029015342720769303,54.14405161334911,31.16116568884255,28.639258564213762,-0.6296980476434599,-0.009709151668479984,0.026789275924934144,-256.9156055080929,-254.81218147265142,-66.78265356940034,-0.055002398178791934,-1.3866876842093023,-0.32471441828259606,-52.14090265399305,-15.463966519288757,-31.147624924259787,3
0.2649776024765858,0.3804536842772648,0.5998617293402638,-1.1745198736353526,79.9698385339623,1.4843164936032824,0.23527115370574886,-1.001691288838143,-0.14484349141511316,-1.292390350809908,0.28762326924857645,2.2474314101200767,0.24296427160811732,0.05021032492910761,0.07278539565586266,6935.433777729607,35601.71509026372,1602.9035001092097,0.030139410679625004,0.01939053781427685,0.00991232435688687,350.8399196015595,164.4265601062558,187.0901103455955,0.038776524564412176,0.11940853525899596,-0.09915087150147636,0.4610682059983024,-0.19185464892974394,-0.21170110471289097,-0.17189070048047453,0.16205698285323847,0.15492131013118138,0.11151501623210075,-0.2737304861295315,-0.17769826035671443,1.1412749459493563,0.8994284183220924,1.1308437369878153,145.05304746145055,252.89661461839475,116.98867335772778,0.5952757624573187,-0.617595306269049,0.05268704779093206,39.033747917523414,29.494065635537527,30.615362334131973,-0.6994249921325894,-0.015299177004002795,0.027662952893792815,-252.7017002180417,-251.5844473877314,-65.30550692686207,-0.09158987657081147,-1.2973630055513772,-0.39482623961250396,-54.18723576551348,-18.83756758303922,-25.472786562237438,3
0.27428850525795684,0.4493979867488752,0.691523565380881,-5.474866532386332,-9.79741107472717,14.678362613048145,0.20281880530414623,-1.0035512312429027,-0.14723556538109572,-3.6384719237161085,2.558160668292784,-0.20015861944444155,0.2560704530257548,0.03889152677219801,0.08860402013611016,2538.898566900051,37701.144154222,1177.3009646628425,0.024535022289231684,0.017116510322844176,0.008929065777458311,379.31924220450776,229.46521084280775,227.77090023125973,0.19821038617061648,0.10005169960317035,0.20922923500407328,0.22899172434359355,-0.17807675709961868,-0.13573706410367636,0.01652482620505115,0.3481634318370449,0.3317553016200964,0.03971213953027274,-0.33739178221483607,-0.3546820058306628,0.9707265175760789,0.8582707147917529,1.3386131629935274,85.49332033391147,252.62479399410228,77.7338980305554,0.591927137007578,-0.6104421178830786,0.052510015743271805,38.69825797417814,35.78213929785898,30.616984869649176,-0.7468895535058693,0.001777583351768565,0.10114372240938233,-100.2562314275026,-251.59179817476837,-54.364319162937115,-0.09142622335332912,-1.2961400229996116,-0.3947788112883367,-54.21514935441278,-18.716811688368832,-39.57782445455907,3
0.05706013548843226,0.4679073535449737,0.6818199449024545,-13.016460305065836,-51.60205132167415,25.921748344510284,0.22131987645245274,-1.0001725021178323,-0.14332772388291593,-3.8077605361628604,3.239649232565238,-2.7670193795004034,0.2502626332735815,0.038712715482443046,0.11791889503726714,4801.403589129226,38475.80911782084,3227.31349356265,0.01711044424734775,0.009996923909890543,0.008576739525285725,288.1712232053855,217.90934673376435,211.06768326324774,-0.21292563479444795,0.20030934683325288,0.04926123735232945,0.5605323571549141,-0.3732383208565022,-0.5663883594337265,0.5197569054819898,-0.03179671765898654,0.1992222948954645,-0.20604053541351067,-0.2434270440973994,-0.394899498044563,0.9190093292082215,0.8849511763744411,1.3386237047365426,127.27431461959532,252.64317660460782,128.81597745142,0.4652781462225514,-0.7682727414605222,0.0037499137662259318,31.15063112621012,35.78252409189082,24.960578430921192,-0.8285184471758138,0.0642954379472202,0.06177202651312293,-186.3153886675555,-250.44914910728102,-119.47973212403608,-0.0602837246634931,-1.1716067226800784,-0.3316207030025146,-47.78000551342459,-25.302706786494216,-39.57839107690191,3
0.08120267527558023,0.43149275125332176,0.5765397829285002,7.178602010889802,47.6040341089367,8.459191379692667,0.24536978019654804,-0.9927255488655117,-0.13648780921356107,-0.6096719442166514,0.6516905017736309,-1.3551344518535482,0.29299759006308473,0.036405653552634684,0.08526382308460116,5596.412438709155,39068.93485790552,4145.432268543755,0.021355845548848885,0.014118493399011132,0.00978891269892397,273.2542242882391,200.5883705296457,232.27722724232885,-0.45004611390731536,0.2079527333632127,-0.08252217080475692,0.6253347498702413,-0.5529914446166079,-0.7752045973865037,0.07269287769409918,-0.2653199803573881,0.047660257487071984,-0.38717527956802633,0.05758702256496579,-0.3025642713110243,1.0344448843446197,0.8849488048480432,1.2643175322449014,152.45470913612394,252.64114261507945,128.82349321263516,0.5639725856554139,-0.7682964046675412,0.02226920471115944,31.687903973181847,30.14111324376254,26.4301977048905,-0.8285328488466611,0.06706600393720599,0.06172269686809305,-186.3157198476203,-251.20425878755356,-119.47750470962986,-0.014729440271972,-1.2596020675356403,-0.332108898871257,-30.780291586891657,-25.301022760522645,-29.515321339349374,3
0.3584485367573549,0.41205409277492633,0.6258651769658904,5.84217958042878,42.3148037342067,-4.6400113869593795,0.2319500630220268,-0.9975708928054442,-0.14984476441749625,-1.8594515150715265,1.3207757256299104,1.6742934865620946,0.258199990459548,0.01692204069864043,0.06843444375881835,6665.6291269482535,38442.26339727362,1888.339066482219,0.022577264543999852,0.026007004709621678,0.01025996637885015,438.9767869029145,190.47245059247157,236.20992882376325,-0.17862012046704923,0.0907773883659054,-0.15528753842752627,0.7190090413403101,-0.4957303832815892,-0.4459340398318244,-0.10116292818786263,-0.02286871649050078,0.2322969571840508,-0.06308391006807204,0.04115010237332278,-0.3744036377755448,1.0346662662805886,0.6468443447772894,1.25084334787545,152.45443481734867,252.3462703773883,79.48902288041177,0.5639855000677397,-0.6008868898548579,0.031420414168388304,58.083323696164214,30.14709258143992,31.993918468502542,-0.6810891567379207,0.1024391971266201,0.2147730466422309,-204.041548621252,-251.34604916876572,-87.01975478615407,-0.04108145799404181,-1.4431629532477253,-0.45968581353614935,-58.007417506721204,-23.700117412535434,-30.1155815627758,3
0.2921709518701642,0.3814669223862095,0.6792840733677918,-24.185059044796443,-42.119763179210466,-2.9919636574826307,0.20510904266584698,-1.0023597836590925,-0.1503750908063758,-2.0612130667685897,0.9260443355449742,0.9006152706335715,0.26438051042734084,0.03523154750305055,0.16235835435893675,11488.835649182058,37209.381190493856,1348.878975332514,0.021554385973669446,0.028775062203114564,0.01055822384867851,546.4992545183127,198.47656683018852,212.70317541090077,-0.1909576079078539,0.10936908792662493,-0.4939645270119382,0.6960815636820908,-0.309780892387732,-0.037113113236790625,-0.1758988051763866,0.0009235033457385321,0.40171598435393635,0.08676549333201844,-0.18401716299339146,-0.27424740200582176,1.0114523475126433,0.844070644172179,1.537289745637236,131.44052523061632,251.3806546174304,85.3128645910859,0.4999799334030752,-0.5675172638391814,0.03522254298276179,57.97657410113021,24.06914302199638,32.90882109879744,-0.6216425846741453,-0.12963022127683727,-0.22007377545871493,-250.76571117783487,-252.60607734928504,-79.45461341502221,-0.16334602329482792,-1.4432189374146998,-0.4597965865702987,-58.09027488071647,-37.345523840908086,-34.59106925251825,3
0.06311496714170528,0.26227469313314555,0.665603949535722,-15.291682515636492,-27.05367863852239,-12.06905567443525,0.20647327866587037,-1.014063807013324,-0.1318725212713039,-2.050364475122633,2.8202791037782915,-0.7218946888532666,0.3125113522118065,0.0645778464943742,0.20590982299712074,11412.31344697681,40865.71552828241,2004.702941511956,0.02295825655895808,0.01876016691776673,0.008244908594219752,501.8044228824276,168.43089292109838,211.87115052862993,-0.15964534902723126,0.08728098692270603,-0.4372423758997301,0.51581595122547,-0.35277172035674037,-0.29519026625301503,-0.14899800980133945,0.007988175065659929,0.10357863986275496,0.05347398137044939,-0.17717998654763917,-0.2348924796169117,1.0486314705227147,0.8440026175110228,1.5372996325748716,149.45292122277718,250.95271895332434,85.30279999083558,0.571188367844138,-0.7048202874976197,0.048993558317240796,37.44988273965566,22.443116073313938,32.89167338505439,-0.8266241234011141,-0.4374462523417479,-0.22107458876144176,-250.7653494892557,-252.61844460971906,-123.35833165781631,-0.16344631639925944,-1.289288108125909,-0.3440032690501933,-50.96487182485074,-36.92882644122751,-34.5915173296631,3
0.12942925714209666,0.2097493952647929,0.5833868464149068,22.582493751229592,62.687740499239524,-22.256739052751282,0.22705047494235117,-0.9993864981840745,-0.13873694189958094,-2.8640871664032765,4.07958564126405,-1.7052873691518289,0.3952368368839597,0.03973825422866646,0.1299579884043499,6313.342473650115,40828.006566627286,3142.091509303473,0.02784743688979396,0.016628397529436047,0.007279506464555888,473.0516013958049,204.4688223779472,212.4806951180434,0.163691249059728,-0.14859489393429587,-0.43979028784704727,0.24703253138503267,-0.3671907624464715,-0.39544382773203535,0.12345751706863574,-0.022235132254661776,0.045318200529831924,0.04793330855156568,-0.10081093574040058,-0.5405784109293603,1.0809007124708243,0.5669328640242883,1.3763773111492217,149.46085033588525,251.45425224891034,91.88226797804032,0.6415949033594299,-0.7215363832344683,0.04857463457026314,37.487538727170325,34.53330320383183,24.94666664757688,-1.000388057242974,-0.43740531602318466,0.05891597966360243,-188.89315090782338,-251.55994638654198,-134.22043481348575,-0.13577413415989384,-1.2641650985019146,-0.3403858828319164,-50.97298171316729,-27.245238243366764,-31.514738720149516,3
0.34188607490407685,0.32433342107444363,0.5221552521717109,-7.982460725688228,6.282308121964286,15.116545865542435,0.23353097692787386,-0.9946757683414162,-0.13504951271424342,-1.6698865815581303,4.20805298056602,-2.371268886603188,0.3774829561035108,0.03512506842736857,0.09631659092158584,5583.326106071769,38488.581858980324,4478.926288138969,0.03185893754576274,0.02123662870942682,0.007675612140500534,384.02294376431246,223.19718743285324,221.50952504532114,-0.016486508901446113,-0.22945634571764498,-0.022321594360191533,0.44907649450422477,-0.6255416285408012,-0.5135899724804339,0.12032336358938998,-0.22819783210567804,0.1755551622320532,0.04734789939537113,-0.1304118794333633,-0.31483614388349757,1.0808863801056463,0.8919548963314686,1.2223207461833439,131.67419420077226,251.45894038876582,127.29087294373375,0.6415421147458329,-0.6635212394132062,-0.008383510981321188,38.57525736993894,34.532898090222865,26.166593952047492,-0.997902530444303,-0.04307841799432892,0.08688277636240224,-198.8961641066462,-250.98195681565159,-134.2108433789785,-0.15443147376548086,-1.328347469645328,-0.3400436401544652,-43.84316144639416,-27.308860679057133,-37.36567091737679,3
